1447.67,0.10488758980338875
1447.68,0.10492749084460849
1447.69,0.1049673977793135
1447.7,0.1050073106062182
1447.71,0.1050472293240288
1447.72,0.10508715393146258
1447.73,0.10512708442722545
1447.74,0.10516702081002942
1447.75,0.10520696307858643
1447.76,0.10524691123160337
1447.77,0.10528686526779335
1447.78,0.10532682518586288
1447.79,0.10536679098452474
1447.8,0.10540676266248503
1447.81,0.10544674021845449
1447.82,0.10548672365114209
1447.83,0.10552671295925663
1447.84,0.10556670814150826
1447.85,0.10560670919660219
1447.86,0.1056467161232498
1447.87,0.10568672892015595
1447.88,0.10572674758603
1447.89,0.10576677211958121
1447.9,0.10580680251951308
1447.91,0.10584683878453678
1447.92,0.10588688091335782
1447.93,0.10592692890468307
1447.94,0.10596698275721841
1447.95,0.10600704246967195
1447.96,0.10604710804074917
1447.97,0.10608717946915543
1447.98,0.10612725675359903
1447.99,0.10616733989278251
1448.0,0.10620742888541385
1448.01,0.1062475237301968
1448.02,0.10628762442583732
1448.03,0.10632773097104198
1448.04,0.10636784336451244
1448.05,0.10640796160495643
1448.06,0.10644808569107524
1448.07,0.10648821562157541
1448.08,0.10652835139516029
1448.09,0.10656849301053285
1448.1,0.10660864046639762
1448.11,0.10664879376145799
1448.12,0.10668895289441889
1448.13,0.10672911786398023
1448.14,0.10676928866884809
1448.15,0.10680946530772205
1448.16,0.10684964777930617
1448.17,0.10688983608230444
1448.18,0.10693003021541576
1448.19,0.10697023017734379
1448.2,0.10701043596679023
1448.21,0.1070506475824583
1448.22,0.1070908650230462
1448.23,0.10713108828725676
1448.24,0.10717131737379255
1448.25,0.10721155228135289
1448.26,0.10725179300863756
1448.27,0.10729203955434788
1448.28,0.10733229191718169
1448.29,0.10737255009584308
1448.3,0.10741281408903194
1448.31,0.10745308389544643
1448.32,0.10749335951378441
1448.33,0.10753364094274843
1448.34,0.1075739281810345
1448.35,0.10761422122734311
1448.36,0.10765452008037463
1448.37,0.10769482473882451
1448.38,0.10773513520139269
1448.39,0.10777545146677742
1448.4,0.10781577353367827
1448.41,0.10785610140078994
1448.42,0.10789643506681164
1448.43,0.10793677453044241
1448.44,0.1079771197903764
1448.45,0.1080174708453138
1448.46,0.10805782769394837
1448.47,0.10809819033497844
1448.48,0.1081385587671005
1448.49,0.1081789329890117
1448.5,0.10821931299940735
1448.51,0.10825969879698348
1448.52,0.10830009038043582
1448.53,0.10834048774845921
1448.54,0.1083808908997514
1448.55,0.10842129983300444
1448.56,0.10846171454691576
1448.57,0.10850213504017861
1448.58,0.10854256131148841
1448.59,0.10858299335954126
1448.6,0.10862343118302824
1448.61,0.10866387478064583
1448.62,0.10870432415108718
1448.63,0.10874477929304517
1448.64,0.10878524020521578
1448.65,0.10882570688628913
1448.66,0.10886617933495998
1448.67,0.10890665754992136
1448.68,0.1089471415298676
1448.69,0.10898763127348816
1448.7,0.10902812677947703
1448.71,0.10906862804652805
1448.72,0.10910913507333007
1448.73,0.10914964785857817
1448.74,0.10919016640096078
1448.75,0.10923069069917106
1448.76,0.10927122075190024
1448.77,0.10931175655783949
1448.78,0.10935229811568133
1448.79,0.1093928454241133
1448.8,0.10943339848182919
1448.81,0.10947395728751612
1448.82,0.10951452183986753
1448.83,0.10955509213757023
1448.84,0.1095956681793156
1448.85,0.10963624996379327
1448.86,0.10967683748969355
1448.87,0.10971743075570485
1448.88,0.10975802976051546
1448.89,0.10979863450281667
1448.9,0.10983924498129403
1448.91,0.10987986119463757
1448.92,0.10992048314153728
1448.93,0.10996111082067817
1448.94,0.11000174423075132
1448.95,0.1100423833704405
1448.96,0.11008302823843738
1448.97,0.11012367883342776
1448.98,0.110164335154098
1448.99,0.11020499719913679
1449.0,0.11024566496723022
1449.01,0.11028633845706491
1449.02,0.11032701766732733
1449.03,0.110367702596703
1449.04,0.11040839324387891
1449.05,0.11044908960754088
1449.06,0.11048979168637635
1449.07,0.11053049947906761
1449.08,0.1105712129843033
1449.09,0.11061193220076537
1449.1,0.11065265712714206
1449.11,0.11069338776211497
1449.12,0.11073412410437038
1449.13,0.11077486615259434
1449.14,0.11081561390546625
1449.15,0.11085636736167667
1449.16,0.1108971265199047
1449.17,0.11093789137883725
1449.18,0.11097866193715465
1449.19,0.11101943819354185
1449.2,0.11106022014668365
1449.21,0.11110100779525978
1449.22,0.1111418011379563
1449.23,0.11118260017345097
1449.24,0.11122340490043268
1449.25,0.1112642153175788
1449.26,0.11130503142357308
1449.27,0.11134585321709896
1449.28,0.11138668069683495
1449.29,0.11142751386146575
1449.3,0.1114683527096695
1449.31,0.11150919724012892
1449.32,0.11155004745152661
1449.33,0.11159090334253935
1449.34,0.1116317649118517
1449.35,0.11167263215814249
1449.36,0.111713505080092
1449.37,0.11175438367638021
1449.38,0.11179526794568699
1449.39,0.11183615788669127
1449.4,0.11187705349807406
1449.41,0.11191795477851395
1449.42,0.11195886172668845
1449.43,0.11199977434128051
1449.44,0.11204069262096489
1449.45,0.11208161656442335
1449.46,0.11212254617033114
1449.47,0.11216348143736803
1449.48,0.11220442236421367
1449.49,0.11224536894954269
1449.5,0.11228632119203519
1449.51,0.11232727909036787
1449.52,0.11236824264321717
1449.53,0.11240921184926103
1449.54,0.11245018670717641
1449.55,0.11249116721564167
1449.56,0.11253215337333015
1449.57,0.11257314517892146
1449.58,0.11261414263108861
1449.59,0.11265514572850921
1449.6,0.11269615446986075
1449.61,0.11273716885381399
1449.62,0.1127781888790509
1449.63,0.11281921454424196
1449.64,0.11286024584806545
1449.65,0.1129012827891931
1449.66,0.11294232536630293
1449.67,0.11298337357806622
1449.68,0.113024427423159
1449.69,0.11306548690025708
1449.7,0.11310655200803126
1449.71,0.11314762274515698
1449.72,0.11318869911030871
1449.73,0.11322978110215912
1449.74,0.11327086871938072
1449.75,0.1133119619606482
1449.76,0.1133530608246337
1449.77,0.11339416531000919
1449.78,0.11343527541544964
1449.79,0.11347639113962418
1449.8,0.11351751248120746
1449.81,0.11355863943886989
1449.82,0.11359977201128411
1449.83,0.11364091019712345
1449.84,0.11368205399505607
1449.85,0.11372320340375579
1449.86,0.11376435842189282
1449.87,0.11380551904813734
1449.88,0.11384668528116253
1449.89,0.11388785711963574
1449.9,0.11392903456222896
1449.91,0.11397021760761239
1449.92,0.11401140625445771
1449.93,0.11405260050143154
1449.94,0.11409380034720674
1449.95,0.1141350057904496
1449.96,0.11417621682983106
1449.97,0.11421743346402183
1449.98,0.11425865569168761
1449.99,0.11429988351149883
1450.0,0.11434111692212404
1450.01,0.11438235592223328
1450.02,0.11442360051049152
1450.03,0.11446485068556844
1450.04,0.11450610644613353
1450.05,0.11454736779085122
1450.06,0.11458863471839227
1450.07,0.1146299072274207
1450.08,0.11467118531660536
1450.09,0.11471246898461315
1450.1,0.1147537582301117
1450.11,0.11479505305176678
1450.12,0.114836353448244
1450.13,0.11487765941821203
1450.14,0.11491897096033371
1450.15,0.11496028807327649
1450.16,0.11500161075570779
1450.17,0.11504293900628983
1450.18,0.11508427282369035
1450.19,0.11512561220657293
1450.2,0.1151669571536042
1450.21,0.1152083076634481
1450.22,0.11524966373476929
1450.23,0.1152910253662322
1450.24,0.1153323925565003
1450.25,0.11537376530423926
1450.26,0.11541514360811217
1450.27,0.11545652746678284
1450.28,0.11549791687891306
1450.29,0.11553931184317037
1450.3,0.11558071235821385
1450.31,0.11562211842270813
1450.32,0.11566353003531851
1450.33,0.11570494719470273
1450.34,0.11574636989952652
1450.35,0.11578779814845137
1450.36,0.11582923194013853
1450.37,0.11587067127325162
1450.38,0.11591211614645076
1450.39,0.11595356655839996
1450.4,0.11599502250775735
1450.41,0.11603648399318578
1450.42,0.11607795101334792
1450.43,0.11611942356690137
1450.44,0.11616090165250927
1450.45,0.11620238526883125
1450.46,0.11624387441452773
1450.47,0.11628536908825718
1450.48,0.11632686928868363
1450.49,0.11636837501446282
1450.5,0.11640988626425593
1450.51,0.11645140303672409
1450.52,0.1164929253305233
1450.53,0.11653445314431583
1450.54,0.11657598647675738
1450.55,0.11661752532650824
1450.56,0.11665906969222702
1450.57,0.11670061957257201
1450.58,0.1167421749662031
1450.59,0.116783735871775
1450.6,0.11682530228794877
1450.61,0.11686687421337884
1450.62,0.1169084516467243
1450.63,0.11695003458664406
1450.64,0.11699162303179203
1450.65,0.11703321698082836
1450.66,0.1170748164324049
1450.67,0.11711642138518483
1450.68,0.11715803183781957
1450.69,0.11719964778896788
1450.7,0.11724126923728499
1450.71,0.1172828961814259
1450.72,0.1173245286200488
1450.73,0.11736616655180591
1450.74,0.11740780997535588
1450.75,0.11744945888935056
1450.76,0.1174911132924466
1450.77,0.11753277318329962
1450.78,0.11757443856056261
1450.79,0.11761610942289168
1450.8,0.11765778576894029
1450.81,0.1176994675973625
1450.82,0.11774115490681226
1450.83,0.11778284769594251
1450.84,0.11782454596340843
1450.85,0.117866249707861
1450.86,0.11790795892795747
1450.87,0.11794967362234682
1450.88,0.11799139378968522
1450.89,0.118033119428622
1450.9,0.11807485053781139
1450.91,0.1181165871159073
1450.92,0.11815832916155863
1450.93,0.11820007667342064
1450.94,0.11824182965014186
1450.95,0.11828358809037552
1450.96,0.11832535199277312
1450.97,0.11836712135598589
1450.98,0.1184088961786666
1450.99,0.11845067645946285
1451.0,0.11849246219702873
1451.01,0.11853425339001145
1451.02,0.11857605003706474
1451.03,0.11861785213683552
1451.04,0.11865965968797543
1451.05,0.11870147268913438
1451.06,0.11874329113896205
1451.07,0.11878511503610961
1451.08,0.11882694437922306
1451.09,0.1188687791669549
1451.1,0.11891061939795079
1451.11,0.11895246507086119
1451.12,0.11899431618433638
1451.13,0.11903617273702152
1451.14,0.11907803472756655
1451.15,0.11911990215462041
1451.16,0.11916177501683016
1451.17,0.11920365331284279
1451.18,0.11924553704130747
1451.19,0.11928742620087084
1451.2,0.11932932079018005
1451.21,0.11937122080788223
1451.22,0.11941312625262336
1451.23,0.11945503712305187
1451.24,0.11949695341781258
1451.25,0.1195388751355527
1451.26,0.11958080227492004
1451.27,0.11962273483455726
1451.28,0.11966467281311356
1451.29,0.11970661620923127
1451.3,0.11974856502155833
1451.31,0.1197905192487392
1451.32,0.1198324788894182
1451.33,0.11987444394224113
1451.34,0.11991641440585273
1451.35,0.11995839027889925
1451.36,0.12000037156002184
1451.37,0.12004235824786806
1451.38,0.12008435034107869
1451.39,0.12012634783829924
1451.4,0.12016835073817514
1451.41,0.12021035903934661
1451.42,0.12025237274045869
1451.43,0.12029439184015459
1451.44,0.12033641633707899
1451.45,0.12037844622987146
1451.46,0.1204204815171763
1451.47,0.1204625221976377
1451.48,0.12050456826989471
1451.49,0.12054661973259276
1451.5,0.12058867658437052
1451.51,0.1206307388238715
1451.52,0.12067280644973727
1451.53,0.1207148794606102
1451.54,0.12075695785513074
1451.55,0.12079904163193995
1451.56,0.12084113078967884
1451.57,0.1208832253269873
1451.58,0.12092532524250842
1451.59,0.12096743053487934
1451.6,0.12100954120274195
1451.61,0.1210516572447371
1451.62,0.12109377865950312
1451.63,0.12113590544568217
1451.64,0.12117803760191051
1451.65,0.12122017512683
1451.66,0.12126231801907904
1451.67,0.12130446627729577
1451.68,0.12134661990012077
1451.69,0.12138877888619191
1451.7,0.12143094323414763
1451.71,0.1214731129426247
1451.72,0.12151528801026536
1451.73,0.12155746843570352
1451.74,0.1215996542175786
1451.75,0.12164184535452996
1451.76,0.12168404184519171
1451.77,0.12172624368820455
1451.78,0.12176845088220217
1451.79,0.12181066342582329
1451.8,0.12185288131770465
1451.81,0.12189510455648288
1451.82,0.1219373331407961
1451.83,0.12197956706927718
1451.84,0.12202180634056561
1451.85,0.12206405095329396
1451.86,0.1221063009061013
1451.87,0.1221485561976199
1451.88,0.12219081682648682
1451.89,0.12223308279133893
1451.9,0.12227535409080716
1451.91,0.12231763072353054
1451.92,0.12235991268814128
1451.93,0.12240219998327644
1451.94,0.12244449260756704
1451.95,0.12248679055964899
1451.96,0.12252909383815795
1451.97,0.12257140244172446
1451.98,0.12261371636898546
1451.99,0.12265603561857039
1452.0,0.12269836018911671
1452.01,0.12274069007925592
1452.02,0.1227830252876202
1452.03,0.12282536581284405
1452.04,0.12286771165355924
1452.05,0.12291006280839828
1452.06,0.12295241927599349
1452.07,0.12299478105497612
1452.08,0.12303714814397988
1452.09,0.123079520541634
1452.1,0.12312189824657431
1452.11,0.12316428125742807
1452.12,0.12320666957282993
1452.13,0.1232490631914076
1452.14,0.12329146211179541
1452.15,0.12333386633262075
1452.16,0.12337627585251588
1452.17,0.12341869067011293
1452.18,0.12346111078403713
1452.19,0.12350353619292523
1452.2,0.12354596689540215
1452.21,0.12358840289010095
1452.22,0.12363084417564786
1452.23,0.12367329075067397
1452.24,0.12371574261381013
1452.25,0.1237581997636821
1452.26,0.12380066219892208
1452.27,0.12384312991815549
1452.28,0.12388560292001247
1452.29,0.12392808120312145
1452.3,0.12397056476611058
1452.31,0.12401305360760966
1452.32,0.1240555477262431
1452.33,0.12409804712064203
1452.34,0.12414055178943222
1452.35,0.12418306173123937
1452.36,0.12422557694469401
1452.37,0.12426809742841732
1452.38,0.12431062318104533
1452.39,0.12435315420119715
1452.4,0.12439569048750349
1452.41,0.12443823203858734
1452.42,0.12448077885307653
1452.43,0.12452333092959869
1452.44,0.12456588826677632
1452.45,0.12460845086323842
1452.46,0.12465101871760713
1452.47,0.12469359182850938
1452.48,0.1247361701945704
1452.49,0.12477875381441592
1452.5,0.12482134268666994
1452.51,0.12486393680995622
1452.52,0.12490653618290182
1452.53,0.12494914080412757
1452.54,0.12499175067225936
1452.55,0.12503436578592278
1452.56,0.12507698614373738
1452.57,0.12511961174433187
1452.58,0.1251622425863255
1452.59,0.12520487866834404
1452.6,0.12524751998900974
1452.61,0.12529016654694472
1452.62,0.12533281834077345
1452.63,0.12537547536911767
1452.64,0.1254181376305998
1452.65,0.1254608051238421
1452.66,0.12550347784746582
1452.67,0.12554615580009373
1452.68,0.12558883898034928
1452.69,0.1256315273868507
1452.7,0.12567422101822107
1452.71,0.12571691987308334
1452.72,0.12575962395005516
1452.73,0.12580233324776086
1452.74,0.12584504776481786
1452.75,0.12588776749984834
1452.76,0.1259304924514727
1452.77,0.12597322261831126
1452.78,0.12601595799898568
1452.79,0.12605869859211255
1452.8,0.12610144439631496
1452.81,0.1261441954102091
1452.82,0.12618695163241606
1452.83,0.12622971306155673
1452.84,0.12627247969624678
1452.85,0.12631525153510684
1452.86,0.12635802857675563
1452.87,0.12640081081981333
1452.88,0.126443598262895
1452.89,0.12648639090462055
1452.9,0.1265291887436097
1452.91,0.12657199177847694
1452.92,0.12661480000784342
1452.93,0.12665761343032328
1452.94,0.12670043204453557
1452.95,0.12674325584909835
1452.96,0.12678608484262782
1452.97,0.12682891902374008
1452.98,0.1268717583910534
1452.99,0.12691460294318363
1453.0,0.126957452678747
1453.01,0.1270003075963598
1453.02,0.12704316769463722
1453.03,0.12708603297219678
1453.04,0.12712890342765254
1453.05,0.12717177905962085
1453.06,0.1272146598667188
1453.07,0.1272575458475582
1453.08,0.12730043700075744
1453.09,0.1273433333249281
1453.1,0.12738623481868644
1453.11,0.1274291414806488
1453.12,0.1274720533094261
1453.13,0.12751497030363423
1453.14,0.1275578924618873
1453.15,0.1276008197828008
1453.16,0.1276437522649851
1453.17,0.12768668990705534
1453.18,0.12772963270762663
1453.19,0.12777258066530883
1453.2,0.12781553377871835
1453.21,0.1278584920464646
1453.22,0.1279014554671637
1453.23,0.12794442403942313
1453.24,0.12798739776186202
1453.25,0.12803037663308753
1453.26,0.12807336065171332
1453.27,0.128116349816353
1453.28,0.12815934412561486
1453.29,0.1282023435781139
1453.3,0.12824534817245797
1453.31,0.12828835790726012
1453.32,0.12833137278113127
1453.33,0.1283743927926832
1453.34,0.12841741794052575
1453.35,0.1284604482232686
1453.36,0.12850348363952477
1453.37,0.12854652418790094
1453.38,0.12858956986700976
1453.39,0.12863262067546027
1453.4,0.12867567661186136
1453.41,0.12871873767482503
1453.42,0.12876180386295652
1453.43,0.12880487517487008
1453.44,0.12884795160917056
1453.45,0.12889103316446854
1453.46,0.1289341198393744
1453.47,0.1289772116324933
1453.48,0.12902030854243618
1453.49,0.12906341056781045
1453.5,0.12910651770722417
1453.51,0.1291496299592835
1453.52,0.12919274732260044
1453.53,0.1292358697957783
1453.54,0.12927899737742618
1453.55,0.129322130066153
1453.56,0.1293652678605625
1453.57,0.12940841075926487
1453.58,0.1294515587608635
1453.59,0.1294947118639667
1453.6,0.12953787006718254
1453.61,0.12958103336911214
1453.62,0.12962420176836847
1453.63,0.12966737526355226
1453.64,0.12971055385327274
1453.65,0.12975373753613204
1453.66,0.12979692631073728
1453.67,0.1298401201756954
1453.68,0.12988331912960815
1453.69,0.12992652317108386
1453.7,0.1299697322987222
1453.71,0.1300129465111345
1453.72,0.13005616580692012
1453.73,0.1300993901846859
1453.74,0.1301426196430351
1453.75,0.13018585418057083
1453.76,0.13022909379589942
1453.77,0.13027233848762104
1453.78,0.1303155882543426
1453.79,0.13035884309466395
1453.8,0.13040210300718993
1453.81,0.13044536799052434
1453.82,0.13048863804326827
1453.83,0.13053191316402607
1453.84,0.1305751933513994
1453.85,0.13061847860399048
1453.86,0.1306617689204006
1453.87,0.13070506429923356
1453.88,0.13074836473909024
1453.89,0.13079167023857058
1453.9,0.13083498079628034
1453.91,0.1308782964108166
1453.92,0.13092161708078393
1453.93,0.1309649428047799
1453.94,0.13100827358140707
1453.95,0.13105160940926777
1453.96,0.1310949502869592
1453.97,0.131138296213085
1453.98,0.13118164718624203
1453.99,0.131225003205032
1454.0,0.1312683642680547
1454.01,0.13131173037390986
1454.02,0.13135510152119878
1454.03,0.13139847770851734
1454.04,0.13144185893446822
1454.05,0.13148524519764698
1454.06,0.13152863649665597
1454.07,0.13157203283009045
1454.08,0.13161543419655072
1454.09,0.13165884059463515
1454.1,0.131702252022942
1454.11,0.131745668480071
1454.12,0.13178908996461666
1454.13,0.13183251647518016
1454.14,0.13187594801035563
1454.15,0.13191938456874222
1454.16,0.1319628261489389
1454.17,0.1320062727495393
1454.18,0.1320497243691421
1454.19,0.13209318100634498
1454.2,0.1321366426597436
1454.21,0.1321801093279336
1454.22,0.13222358100951287
1454.23,0.13226705770307687
1454.24,0.1323105394072214
1454.25,0.1323540261205423
1454.26,0.1323975178416344
1454.27,0.13244101456909485
1454.28,0.13248451630151725
1454.29,0.13252802303749758
1454.3,0.13257153477563258
1454.31,0.13261505151451364
1454.32,0.1326585732527389
1454.33,0.13270209998889934
1454.34,0.13274563172159196
1454.35,0.13278916844941005
1454.36,0.1328327101709476
1454.37,0.13287625688479685
1454.38,0.13291980858955396
1454.39,0.13296336528381342
1454.4,0.13300692696616684
1454.41,0.13305049363520574
1454.42,0.1330940652895257
1454.43,0.13313764192771882
1454.44,0.1331812235483778
1454.45,0.1332248101500952
1454.46,0.1332684017314626
1454.47,0.13331199829107312
1454.48,0.1333555998275188
1454.49,0.1333992063393933
1454.5,0.133442817825285
1454.51,0.1334864342837889
1454.52,0.13353005571349297
1454.53,0.13357368211299203
1454.54,0.1336173134808737
1454.55,0.13366094981573068
1454.56,0.13370459111615376
1454.57,0.13374823738073366
1454.58,0.13379188860806246
1454.59,0.13383554479672716
1454.6,0.13387920594532127
1454.61,0.13392287205243142
1454.62,0.13396654311664913
1454.63,0.13401021913656583
1454.64,0.1340539001107676
1454.65,0.13409758603784724
1454.66,0.13414127691638877
1454.67,0.13418497274498814
1454.68,0.13422867352222906
1454.69,0.134272379246702
1454.7,0.1343160899169972
1454.71,0.13435980553169966
1454.72,0.13440352608940107
1454.73,0.134447251588686
1454.74,0.13449098202814422
1454.75,0.13453471740636425
1454.76,0.13457845772193203
1454.77,0.1346222029734367
1454.78,0.1346659531594647
1454.79,0.13470970827860315
1454.8,0.13475346832943816
1454.81,0.13479723331055912
1454.82,0.13484100322054923
1454.83,0.13488477805799762
1454.84,0.1349285578214897
1454.85,0.13497234250960993
1454.86,0.13501613212094862
1454.87,0.13505992665408734
1454.88,0.13510372610761523
1454.89,0.13514753048011438
1454.9,0.13519133977017186
1454.91,0.13523515397637467
1454.92,0.1352789730973044
1454.93,0.13532279713154852
1454.94,0.13536662607768918
1454.95,0.1354104599343153
1454.96,0.13545429870000697
1454.97,0.13549814237335023
1454.98,0.13554199095293087
1454.99,0.1355858444373294
1455.0,0.1356297028251331
1455.01,0.13567356611492207
1455.02,0.13571743430528155
1455.03,0.13576130739479664
1455.04,0.13580518538204522
1455.05,0.13584906826561727
1455.06,0.13589295604409046
1455.07,0.13593684871605086
1455.08,0.13598074628007759
1455.09,0.13602464873475648
1455.1,0.13606855607866625
1455.11,0.1361124683103907
1455.12,0.13615638542851347
1455.13,0.13620030743161193
1455.14,0.13624423431827204
1455.15,0.13628816608707256
1455.16,0.13633210273659743
1455.17,0.1363760442654242
1455.18,0.1364199906721365
1455.19,0.13646394195531422
1455.2,0.1365078981135371
1455.21,0.1365518591453883
1455.22,0.1365958250494446
1455.23,0.1366397958242879
1455.24,0.13668377146849908
1455.25,0.13672775198065623
1455.26,0.1367717373593417
1455.27,0.1368157276031315
1455.28,0.13685972271060765
1455.29,0.13690372268034848
1455.3,0.13694772751093215
1455.31,0.13699173720093935
1455.32,0.13703575174894622
1455.33,0.13707977115353565
1455.34,0.13712379541328176
1455.35,0.13716782452676635
1455.36,0.13721185849256395
1455.37,0.1372558973092561
1455.38,0.1372999409754171
1455.39,0.1373439894896263
1455.4,0.13738804285046302
1455.41,0.13743210105650103
1455.42,0.13747616410631927
1455.43,0.1375202319984948
1455.44,0.13756430473160622
1455.45,0.1376083823042267
1455.46,0.1376524647149346
1455.47,0.13769655196230807
1455.48,0.13774064404491984
1455.49,0.13778474096134946
1455.5,0.13782884271016943
1455.51,0.13787294928995722
1455.52,0.13791706069928847
1455.53,0.13796117693673862
1455.54,0.13800529800088474
1455.55,0.1380494238902985
1455.56,0.13809355460355838
1455.57,0.1381376901392357
1455.58,0.13818183049590696
1455.59,0.13822597567214834
1455.6,0.13827012566653077
1455.61,0.1383142804776311
1455.62,0.13835844010402162
1455.63,0.13840260454427797
1455.64,0.1384467737969731
1455.65,0.13849094786068047
1455.66,0.13853512673397278
1455.67,0.13857931041542498
1455.68,0.13862349890360937
1455.69,0.13866769219709887
1455.7,0.1387118902944655
1455.71,0.13875609319428273
1455.72,0.13880030089512482
1455.73,0.13884451339556073
1455.74,0.13888873069416424
1455.75,0.13893295278950923
1455.76,0.13897717968016413
1455.77,0.13902141136470408
1455.78,0.13906564784169723
1455.79,0.13910988910971672
1455.8,0.13915413516733383
1455.81,0.1391983860131197
1455.82,0.13924264164564695
1455.83,0.139286902063483
1455.84,0.1393311672652019
1455.85,0.13937543724937074
1455.86,0.13941971201456155
1455.87,0.1394639915593463
1455.88,0.13950827588229145
1455.89,0.1395525649819687
1455.9,0.13959685885694775
1455.91,0.13964115750579997
1455.92,0.13968546092709122
1455.93,0.13972976911939425
1455.94,0.13977408208127468
1455.95,0.13981839981130326
1455.96,0.13986272230805047
1455.97,0.13990704957008152
1455.98,0.13995138159596834
1455.99,0.13999571838427496
1456.0,0.14004005993357388
1456.01,0.14008440624243054
1456.02,0.14012875730941457
1456.03,0.14017311313309277
1456.04,0.1402174737120319
1456.05,0.1402618390448019
1456.06,0.1403062091299667
1456.07,0.14035058396609587
1456.08,0.14039496355175468
1456.09,0.14043934788551082
1456.1,0.1404837369659327
1456.11,0.14052813079158324
1456.12,0.14057252936103237
1456.13,0.14061693267284275
1456.14,0.14066134072558212
1456.15,0.1407057535178182
1456.16,0.14075017104811313
1456.17,0.14079459331503516
1456.18,0.14083902031714707
1456.19,0.14088345205301853
1456.2,0.14092788852121027
1456.21,0.14097232972028897
1456.22,0.14101677564882126
1456.23,0.14106122630536827
1456.24,0.141105681688498
1456.25,0.14115014179677127
1456.26,0.14119460662875588
1456.27,0.14123907618301051
1456.28,0.14128355045810614
1456.29,0.14132802945260123
1456.3,0.14137251316506114
1456.31,0.14141700159405102
1456.32,0.1414614947381307
1456.33,0.1415059925958668
1456.34,0.1415504951658188
1456.35,0.1415950024465513
1456.36,0.14163951443662873
1456.37,0.14168403113460917
1456.38,0.14172855253905944
1456.39,0.1417730786485391
1456.4,0.1418176094616129
1456.41,0.1418621449768392
1456.42,0.1419066851927833
1456.43,0.14195123010800506
1456.44,0.14199577972106414
1456.45,0.14204033403052546
1456.46,0.1420848930349448
1456.47,0.1421294567328903
1456.48,0.14217402512291744
1456.49,0.14221859820358876
1456.5,0.14226317597346655
1456.51,0.14230775843110768
1456.52,0.14235234557507592
1456.53,0.14239693740392786
1456.54,0.14244153391622522
1456.55,0.14248613511052954
1456.56,0.1425307409853961
1456.57,0.14257535153938872
1456.58,0.142619966771065
1456.59,0.1426645866789842
1456.6,0.14270921126170447
1456.61,0.14275384051778636
1456.62,0.14279847444578786
1456.63,0.14284311304426744
1456.64,0.14288775631178366
1456.65,0.1429324042468929
1456.66,0.14297705684815784
1456.67,0.14302171411413195
1456.68,0.1430663760433749
1456.69,0.14311104263444613
1456.7,0.1431557138858996
1456.71,0.1432003897962963
1456.72,0.14324507036418982
1456.73,0.14328975558814
1456.74,0.1433344454667028
1456.75,0.14337913999843419
1456.76,0.14342383918189164
1456.77,0.14346854301563167
1456.78,0.14351325149821234
1456.79,0.14355796462818626
1456.8,0.1436026824041131
1456.81,0.14364740482454516
1456.82,0.1436921318880399
1456.83,0.14373686359315474
1456.84,0.14378159993843967
1456.85,0.14382634092245722
1456.86,0.1438710865437571
1456.87,0.14391583680089784
1456.88,0.14396059169243075
1456.89,0.14400535121691233
1456.9,0.14405011537289883
1456.91,0.14409488415894103
1456.92,0.14413965757359692
1456.93,0.1441844356154168
1456.94,0.14422921828295643
1456.95,0.14427400557476966
1456.96,0.14431879748941107
1456.97,0.14436359402543314
1456.98,0.14440839518138826
1456.99,0.14445320095583244
1457.0,0.1444980113473152
1457.01,0.14454282635439278
1457.02,0.14458764597561444
1457.03,0.14463247020953465
1457.04,0.14467729905470667
1457.05,0.14472213250968102
1457.06,0.14476697057301163
1457.07,0.1448118132432496
1457.08,0.14485666051894672
1457.09,0.14490151239865479
1457.1,0.1449463688809244
1457.11,0.1449912299643088
1457.12,0.14503609564735823
1457.13,0.14508096592862302
1457.14,0.14512584080665497
1457.15,0.1451707202800067
1457.16,0.14521560434722527
1457.17,0.14526049300686297
1457.18,0.145305386257472
1457.19,0.14535028409759893
1457.2,0.14539518652579742
1457.21,0.14544009354061382
1457.22,0.14548500514059964
1457.23,0.14552992132430465
1457.24,0.14557484209027818
1457.25,0.14561976743707136
1457.26,0.14566469736322984
1457.27,0.14570963186730626
1457.28,0.1457545709478458
1457.29,0.14579951460340088
1457.3,0.14584446283251645
1457.31,0.1458894156337427
1457.32,0.145934373005628
1457.33,0.14597933494672055
1457.34,0.1460243014555699
1457.35,0.14606927253072058
1457.36,0.14611424817072374
1457.37,0.1461592283741234
1457.38,0.14620421313946871
1457.39,0.1462492024653087
1457.4,0.146294196350187
1457.41,0.14633919479265223
1457.42,0.14638419779125222
1457.43,0.14642920534453271
1457.44,0.14647421745104022
1457.45,0.1465192341093202
1457.46,0.1465642553179206
1457.47,0.14660928107538682
1457.48,0.14665431138026463
1457.49,0.14669934623109895
1457.5,0.14674438562643724
1457.51,0.14678942956482316
1457.52,0.146834478044803
1457.53,0.14687953106492374
1457.54,0.14692458862372682
1457.55,0.14696965071976076
1457.56,0.1470147173515667
1457.57,0.1470597885176929
1457.58,0.1471048642166803
1457.59,0.14714994444707483
1457.6,0.14719502920742072
1457.61,0.1472401184962621
1457.62,0.14728521231214464
1457.63,0.1473303106536083
1457.64,0.14737541351920053
1457.65,0.147420520907461
1457.66,0.1474656328169348
1457.67,0.14751074924616694
1457.68,0.14755587019369693
